  2.13289034785961139E-002  2.98311383562672656E-306
  6.39867104357883382E-002   0.0000000000000000     
  0.10664451739298056        0.0000000000000000     
  0.14930232435017279        0.0000000000000000     
  0.19196013130736500        0.0000000000000000     
  0.23461793826455724        0.0000000000000000     
  0.27727574522174947        0.0000000000000000     
  0.31993355217894170        0.0000000000000000     
  0.36259135913613388        0.0000000000000000     
  0.40524916609332612        0.0000000000000000     
  0.44790697305051835        0.0000000000000000     
  0.49056478000771059        0.0000000000000000     
  0.53322258696490277        0.0000000000000000     
  0.57588039392209500        0.0000000000000000     
  0.61853820087928724        0.0000000000000000     
  0.66119600783647947        0.0000000000000000     
  0.70385381479367171        0.0000000000000000     
  0.74651162175086394        0.0000000000000000     
  0.78916942870805618        0.0000000000000000     
  0.83182723566524841        0.0000000000000000     
  0.87448504262244064        0.0000000000000000     
  0.91714284957963288        0.0000000000000000     
  0.95980065653682500        0.0000000000000000     
   1.0024584634940172        0.0000000000000000     
   1.0451162704512096        0.0000000000000000     
   1.0877740774084017        0.0000000000000000     
   1.1304318843655941        0.0000000000000000     
   1.1730896913227862        0.0000000000000000     
   1.2157474982799783        0.0000000000000000     
   1.2584053052371706        0.0000000000000000     
   1.3010631121943628        0.0000000000000000     
   1.3437209191515551        0.0000000000000000     
   1.3863787261087472        0.0000000000000000     
   1.4290365330659396        0.0000000000000000     
   1.4716943400231317        0.0000000000000000     
   1.5143521469803241        0.0000000000000000     
   1.5570099539375162        0.0000000000000000     
   1.5996677608947085        0.0000000000000000     
   1.6423255678519006        0.0000000000000000     
   1.6849833748090928        0.0000000000000000     
   1.7276411817662851        0.0000000000000000     
   1.7702989887234772        0.0000000000000000     
   1.8129567956806696        0.0000000000000000     
   1.8556146026378617        0.0000000000000000     
   1.8982724095950541       1.79071262090826173E-003
   1.9409302165522462       6.27097145692726357E-003
   1.9835880235094385       1.77956504735039683E-002
   2.0262458304666309       4.21985810893160743E-002
   2.0689036374238228       8.64239569169805155E-002
   2.1115614443810151       0.14086566231535202     
   2.1542192513382075       0.23176349667024318     
   2.1968770582953994       0.34123127410403697     
   2.2395348652525917       0.39325351981199685     
   2.2821926722097841       0.52189873969085554     
   2.3248504791669764       0.61549901461279299     
   2.3675082861241683       0.64715524721536355     
   2.4101660930813606       0.61908524075136118     
   2.4528239000385530       0.69437181909247303     
   2.4954817069957453       0.74971610589754378     
   2.5381395139529372       0.77108130558393673     
   2.5807973209101296       0.77085908673250303     
   2.6234551278673219       0.79172212687100374     
   2.6661129348245138       0.80886409865103026     
   2.7087707417817062       0.82780191931300373     
   2.7514285487388985       0.82829332302560088     
   2.7940863556960909       0.79897475548145147     
   2.8367441626532828       0.83603456712384183     
   2.8794019696104751       0.84547243934919558     
   2.9220597765676675       0.85014431723039374     
   2.9647175835248598       0.83059356813357244     
   3.0073753904820517       0.77812349250686053     
   3.0500331974392441       0.73498378848538848     
   3.0926910043964364       0.74801936823393278     
   3.1353488113536283       0.70140834834429433     
   3.1780066183108207       0.69045285807679380     
   3.2206644252680130       0.67477347539214394     
   3.2633222322252053       0.68342888223643694     
   3.3059800391823972       0.68002117755579583     
   3.3486378461395896       0.68998442849248409     
   3.3912956530967819       0.69529571801926449     
   3.4339534600539743       0.67190805841104850     
   3.4766112670111662       0.62619156532394860     
   3.5192690739683585       0.61535065986416571     
   3.5619268809255509       0.59396375906771637     
   3.6045846878827428       0.60986823015851710     
   3.6472424948399351       0.60465941946101842     
   3.6899003017971275       0.59925984431091817     
   3.7325581087543198       0.59135594498764676     
   3.7752159157115117       0.58756260813795713     
   3.8178737226687041       0.59659566207082049     
   3.8605315296258964       0.58319796599842744     
   3.9031893365830888       0.58792430276726715     
   3.9458471435402807       0.63185992279117575     
   3.9885049504974730       0.67100939006154336     
   4.0311627574546653       0.69671560486014239     
   4.0738205644118572       0.63669991145558180     
   4.1164783713690500       0.61094107693404998     
   4.1591361783262419       0.61758662298534528     
   4.2017939852834338       0.61070582281628749     
   4.2444517922406266       0.59755799094016571     
